,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,Label
10,120.85716471984999,46252.11486751906,382.76873419076287,85037.99381751478,703.7809658928923,6478.030609181022,80.39046066162916,116.79695032715533,106.86370883327128,67.83703437980559,0.37194612113903586,0.7259292812555815,0.6644800142201636,1301.543491103894,35.98304709551662,57.938810299983956,58.484600085268745,0.09211821306451366,-0.15123205845052695,1.5984673190948442,0.8221425517251019,-0.22721512498070473,0.05181203896305837,0.03327404918969604,-0.08926579872822568,-0.6411780376698908,0.40143251549305636,1
11,4.39481010378048,431.971660737884,98.36470308409021,353.06769160882374,80.54056374420591,472.99848312067155,21.93792956202718,87.27189837801401,90.13001450537975,65.92821500451443,-0.47966568453921987,0.8185408605345492,0.32053098259131013,4.308097351218192,2.124284012790468,3.099175538310851,4.270068398932055,0.024415599361311657,-2.1246816800292003,1.636902831325107,0.8639086723310178,3.548082474196505,1.8550007612572037,0.8976000624259538,0.14278628470535543,0.6888315208397832,1.6702322477104146,0
12,34.10584225338743,1875.010655080535,54.81983970084317,4896.10117083093,143.26615008278753,126668.9454585182,355.85024831657205,218.3002894926446,75.95714016654078,67.83092357967192,1.3284607605693146,0.5418208668342892,1.662839009634112,183.83850905978906,13.522166988970671,8.091916646517136,0.09648290803856457,0.06327117803313792,1.891884892404809,0.6406140612783751,1.779489467003927,-0.15756125920204425,-0.0018269670902570367,0.02237379556972665,0.009889541027412714,0.8884253125656381,1.2061299829584218,1
13,119.51517811767225,805.0619273907224,6.61132800173432,772.0282565767953,6.348194682674388,109.71465516463556,10.301225989499526,71.73490743865358,68.00064444584378,67.69229862805261,1.1540223590208227,0.40606957334371313,0.14222088018341708,1669.1719457795373,40.67814554152104,79.21187176652967,90.56782222485405,0.1961181389649515,-0.8133531398357162,1.8101404175229743,0.5228285292469648,50.34020023544567,7.181841353914972,9.995314830584954,-0.07312680229249889,1.2444246282499365,0.7667316784293825,1
14,4.060911576466746,498.11159031447676,122.53853457599486,353.09311029454204,86.82174730648632,466.35147258014575,21.584799728929724,85.08930454218749,77.77397817048694,66.07834898492209,0.952125469304562,0.9800900870009143,0.21149522353901318,3.2765405070721756,1.8692997052321634,2.906587603535871,4.041809083221532,0.10514521469975201,-1.928182471499021,1.5538764785484964,0.6295592335561234,2.9736801787599805,1.682040254309265,1.0226870641626757,0.027543237525975914,0.5374270572209212,1.7010224975918649,0
15,120.87316977416752,504.08132493063414,4.24410224110024,495.8560262629666,4.1009170127119825,9.094265621902494,2.9647442043910557,58.863755560649,56.02226216774383,55.87635371791597,2.7078678625783454,0.884169255509971,0.028268935693690447,1382.8736258384786,37.27629445470433,56.828626292249375,60.46863825326235,-0.025666305122834382,-0.313585738397385,1.4902403569700111,0.6062462031713554,-0.12516508880202679,-0.17043611830501554,-0.11745913233676752,-0.06834503267124822,0.9585528155865213,0.05819558323482961,1
16,120.6824899583737,79308.91071576752,657.198862456328,47500.07310028946,393.58658189261115,10777.21755774427,103.86082328498229,123.4932100067297,86.89000589869191,86.98995925042371,0.9916913783100292,0.4229231256329411,0.9242403982597642,1212.0081462107808,34.69828075617794,60.565332456243944,61.7643585483058,-0.05365887153447914,-0.059801724201545316,1.7564411319791258,0.5363819501492297,-0.00487227957025442,-0.1083077725943887,-0.05629465830951722,0.025626307196328708,0.34106581466862984,2.306195426283309,1
17,121.84215223753814,58688.20203552956,481.7684900342552,63345.99471219169,520.0735352449655,7816.058005531332,88.27631691433376,137.54743940215698,114.23498238209301,54.02287877086043,0.9536234565934615,1.1015058479594009,0.7627477856040816,914.5584506357717,30.310163365165472,53.66088455793575,58.9497686132175,6.328993222712672,-0.619900685419049,1.8518876869153587,0.5577034901659749,-0.04989713489306922,0.05421649798368265,-0.018525632241527014,0.06816743910041853,0.1452563295801919,1.4969118416174267,0
18,118.21611376153099,512.9585262965782,4.31146205718779,314.90911418523746,2.6240620526972602,337.9453928056672,18.407625507013915,91.85699135452988,105.09542793718191,104.82256376512152,-2.238364952252516,-0.8705716567578725,0.3344430100876714,2320.7595832651023,48.13390022928468,58.985390256051744,59.044756691903316,0.07636218864097244,0.019069273492929757,1.1086950030474765,0.6842700579694357,0.0801626296767046,0.10951706543676298,-0.07055180207364224,0.1038986191632279,1.281167951277896,0.020787270489615817,0
19,120.37801618764297,25334.082256303194,210.56022063811162,47677.922735909095,396.2776876655408,15454.277126076031,124.3043998127228,136.36869638925282,87.0315531625682,61.96602495845342,0.9961281264143109,0.6769940945730725,0.9002098750575952,1235.5869082179547,35.033891577798684,61.84774586580769,65.19192961448023,0.053545538762198565,-0.2837646884093477,1.6610645800337007,0.421864524456926,0.034462654389626576,0.15522632143633963,-0.15747464911168368,0.05599988421481827,0.9953830997846344,0.9950839647597391,1
20,23.003232509066628,2173.098640946333,94.77818225002754,3201.0130472231094,139.3412075578999,31465.64832457563,177.3632060598738,173.3633579152052,84.9738625371707,53.95266645319548,1.5088094472726605,0.6557414607929966,0.9221147761219377,45.69815273604419,6.74948239843574,2.3021424410546474,0.06627328951774156,-0.07354281342815316,0.8857379372963441,0.21530530943516807,3.0265919140187947,0.1723504372092351,-0.11948382641368457,0.21591740051479966,-0.062145015502032865,1.30634874361402,0.7331180949004631,0
21,28.138239210815,74445.94716448961,2642.6240357225006,180024.10726215152,6389.94452025476,14896.606987148474,122.07441817542593,136.84073777809726,107.03650353732979,67.81444674977138,0.5450442750422266,0.4755094327779811,0.9359170810489511,68.57623088923123,8.220715493516956,13.737070283835743,13.758643671092319,-0.15766432051809717,0.0938031149339867,1.6570894557382387,0.35359934260084647,-0.13436402364963113,0.1359115569267798,-0.06049878096765723,0.01636982286999225,0.04554799924749947,0.44885501742158235,1
22,33.88874931308687,1807.01183286563,53.20640408990611,4828.021537644945,141.681027843716,145520.37644917023,381.4059117452085,228.81592694902452,76.22571499999515,68.0220778141539,1.1652117686407006,0.4193219662135449,1.6463230866959597,190.89676094160984,13.882535964600889,8.662871620899892,0.05964929899271901,0.13856968437337647,1.9415908863273306,0.6867341624672129,1.6819240330737324,-0.08649433901119519,0.14397095860808712,-0.0892499862266888,0.19468288574039236,1.5204944078684082,0.670617021436493,1
23,33.60317568124259,1807.0130183909566,53.668729694636866,4895.940514993846,145.75541928687466,141502.74720957532,376.19930371092767,223.26691680666212,75.86744883551275,67.93751905234076,1.073436278781379,0.6784365282818158,1.507413832136158,182.23945825709833,13.497138793919365,8.302404781932779,0.05784377892647651,-0.03751685522808209,1.7771069107134128,0.6861195247692925,1.6686257953933437,-0.028462641354808915,0.03510609487162128,-0.20695669181651866,0.03252872821210991,1.3777023153897159,0.6199774985530185,1
24,64.59298702395849,86629.91155991472,1340.7388216949216,131999.0651387307,2043.0005297996338,13681.840842949252,116.78799823629444,131.13201212306632,92.84473021719873,84.90355489878068,0.9547050416245759,0.44253213285720344,0.7668876018338148,493.9511235497566,22.512803661057234,28.972077219399395,20.842054683248815,0.013088097982392794,1.0510422345956225,1.2597934367902652,0.8919206952152827,0.011967250912948717,0.015094784336978993,-0.05984766687388149,-0.09264063568321587,-0.4548871002206134,0.5475215555657467,0
25,177.0166861167869,617.9559889354514,3.3948630293460798,380.9834745610289,2.179781964191929,352.139000933003,18.778945025639384,90.69622849136866,105.07802003869352,105.00800331927883,-2.210900597495092,-0.6575710228437937,0.39218591695815547,3451.6436392116248,58.8433246931174,64.35020667443177,59.14740029878595,0.0522161451012238,0.15423925546728134,1.2309668231290958,0.9837923792762165,0.04595602598505941,-0.1323192589097254,-0.03161988521673958,0.08161935614889695,1.5059348758964255,0.006051209603657674,0
26,120.90472216176182,55284.82936357867,458.18394141991075,177098.97268079402,1467.4770536370288,124550.36589312842,353.05920817610547,328.99919635510633,180.01964677510486,67.98244152645168,1.2408254307535564,0.6787596380145304,1.0988850680750957,1231.7304964924147,35.0551807062682,60.504699846901254,60.54586131805172,-0.15030840172873625,-0.05948444567588628,1.8006927675497002,0.5551324946485796,-0.14442108579485183,0.12794007108153588,-0.08876927790055845,-0.07546996772411294,0.2780119751619676,1.7719672834000515,1
27,14.970437355029754,111.80467892736752,7.4424933125263975,123.89107533026613,8.137657307733457,8.965446467669462,2.9146582090490276,59.14575935838184,59.124215925954225,55.99792322841401,-0.018654737387386575,1.1374469038802812,0.003446094821351678,57.02450940133055,7.585987087553601,7.717986224261769,7.495485612730309,-0.02106759659868701,0.006524143419212173,1.0601899988639636,1.0416703727437504,0.09394201056033842,-0.016992246920508883,0.19216060564642284,0.01916402786138208,1.0959716058128661,-0.048696639440606364,1
28,34.03535346078762,1806.8436754412417,52.82513717067222,4894.959874362376,143.21262167769834,269894.60479507525,519.4563517192322,223.50226301743865,76.10588390921357,67.89027299328905,0.9278974438791248,0.2604223400190686,2.308196751066071,187.46780606054662,13.978050972430076,8.453586406767045,0.13590332810662117,0.018014061745041287,1.8064728052571708,0.627663072561657,1.5817639725582622,0.05122018187186207,0.06463927891403094,0.004830457010244451,0.025146008680388583,1.2380780893870442,0.6004441082529335,1
29,120.75241155168666,91817.1552112496,760.6348571555785,36914.941252833014,305.93839282699554,50157.59348865372,223.9718135326879,170.6148258573876,86.94463434185853,55.803162742997685,0.9994459592795406,0.6083616286477298,1.446163823943599,1201.4238438668417,34.75185869615059,61.1671762502925,61.81317204691592,0.004478196636620168,-0.09884452977910191,1.6500778011904094,0.4300725380636719,0.3329664780563786,0.580579583754628,0.24719504903066408,0.0060695521612967405,0.5537788580677803,1.6259793753983607,1
30,81.45959659169485,62468.8557041966,768.0268106731523,61792.82738849265,759.5470612348382,9040.326821541552,95.12668153120391,142.5916840425153,123.0933815558338,65.94785137782397,0.8904375374307272,0.955849909094784,0.5458343197891994,193.59537294257112,14.001983490201187,28.558141147045834,29.06263488350078,0.13931907611105052,-0.04307212353661038,2.0851161869833583,0.5839263135304145,4.6228087715797885,2.095991058949205,0.20001557888376345,-0.11560336734470973,0.0825787886005958,11.795521803692512,0
31,33.42156958588526,4426.04412168689,132.17265167872966,7121.990919587971,212.4900368315669,94031.6662181511,306.74674521459804,206.03566811904946,149.34919721831358,67.80007149984243,0.594364170659861,0.40469400049653026,1.528168608261521,108.00424563806551,10.383445862250035,5.498058923340749,0.19225203411411027,0.029702524498922175,1.5177423656231828,0.6427962589266971,1.8505270399348337,0.0940903640111855,0.02363012417692103,0.07423145935378997,0.11831550788704691,0.7163543708344994,1.2932632552449321,1
32,90.15997401125989,28041.16671574408,310.8088062758849,43558.97710402622,482.7895027198981,34430.54900963639,185.69664378902846,178.97571187664875,180.20826400593074,68.09300960785113,0.08079174723090288,0.6993778533829076,0.9978962513228887,551.8459738832481,23.469980532672555,34.482896437438896,37.30671329016566,0.0527990034917181,-0.3641652407224056,1.4418769147569208,0.6456117393064292,0.11505861306802205,0.1846922059653796,0.013806213578536397,-0.14615109813770305,0.12119653510823553,0.5602126109272594,1
33,95.19455348576975,58678.05069212233,616.2168490322248,72103.02029959863,757.3042681426917,13692.214524068455,117.05812174135959,143.9157900071026,88.97753196524462,60.025429653794546,1.4762394306275288,0.6468954980987655,0.7463589847787852,1074.768957427005,32.716946377068076,37.33685201981752,28.805750638254754,0.3584834354045771,0.7912357235155173,1.041929797054657,0.9653507088305187,-0.09856208486925389,-0.06058789324490102,0.0002370654340969891,0.05035627003014417,-0.07355847599588822,1.0249659283211388,0
34,33.408760985000065,1739.9252357463176,52.152972868716084,4828.084416482355,144.63833549644627,311726.08170976915,558.3311726344853,234.69608020850015,75.88771022039518,67.90608825307278,0.8710270932485434,0.1312100833453354,2.476187693921452,187.26043252465368,13.807971561576085,8.855943526008886,0.2927414005837044,0.004911233000643111,1.8965864032528343,0.43990078211253525,1.6266962723493188,0.1905909443866395,-0.01664633401967218,0.027834321730813832,-0.08991158110013317,1.6718260365603064,0.6618627122320409,1
35,177.1982413136802,314.93166143014014,1.8620068359812212,618.0366784699651,3.4216512794845553,319.4382138991358,17.90057321411804,93.30846460114127,104.93732723393364,105.17103391906238,-1.9499469538991476,-0.6032375094307095,0.3761613723591164,3341.4627086396863,57.660361430538394,70.73204551956107,59.06144853079557,0.03258227555858035,0.6099244459023352,1.1108778068463891,0.9271627693848886,0.10525971100634264,0.024243171115856117,-0.016684925798547322,-0.17381275276000246,0.5148795382833474,0.2214197838780399,0
36,74.21007274784193,669.1221994994712,8.924384836044677,635.8009798496485,8.5439090585228,130.0410780040324,11.417788867830788,72.52771656583027,68.16210807830588,68.04003579853271,1.4669658531314402,0.2512105191184738,0.06797584611781383,609.9186926058471,24.887752112617562,53.91799347980493,67.2534307151167,-0.11457252344890437,-1.7074619519289398,2.103710202098821,0.4003350078971752,55.79225081618121,7.653362181541018,8.609974737796943,-0.0016596558365806608,1.128226645406566,0.6697400158289448,1
37,13.799007471636902,42533.98497316986,3079.9706880964,62018.860480150615,4490.905873572537,13430.570249084629,115.9169968363369,155.7527681299418,123.07568086052866,65.95045739256629,0.9693309050199749,0.9227389345308494,0.8264003566717733,9.011226996757681,2.9412753745186424,4.16525783776246,4.2148797546904175,-0.06429038685732354,-0.22375408205352235,1.485511691334905,0.8907829924911621,-0.007458234285131459,-0.02724128197268404,0.047561017975809736,-0.10644774605741489,0.6643791325050523,1.5882416624690292,0
38,34.05279406560612,1806.166144860286,52.83847027109173,4828.884330971049,141.79623336312946,278336.57040874043,527.6428399372504,228.75107033118215,75.918893545323,67.96207835726952,0.830699967989248,0.2554819449638971,2.345097210940913,191.4682926801861,13.874787095513883,8.646943179423648,0.0888869209462982,0.04738621337000371,1.90893159705714,0.6822613035837395,1.5939531795041773,0.05400487565135287,0.1446393330878534,-0.08009321852954783,-0.07824656370474102,1.3346906026531142,0.8126407638995596,1
39,33.83881405630492,1739.0513599438314,51.14865547316605,4827.908692922026,141.89392472535383,311730.3544350179,558.3515668104876,234.56636180038285,75.94025395646922,67.92423900573078,0.7851967208560359,0.1889165826458288,2.4321460836900033,193.99363959010765,13.969089872717634,9.012202681260906,0.29590838722233154,-0.08442344327605618,1.8766628152426228,0.7902695182745285,1.6657034361555665,-0.018966518636403713,0.17480347661716422,-0.03320555538541348,0.1169970754247399,1.6315955576225645,0.5297448183127769,1
40,74.15183570520873,669.0104447512534,8.932454043992392,567.8571795769237,7.634282949801571,136.57222491846883,11.851828292388996,72.86048088896192,68.20975289613129,68.07058700633358,1.0717665577541384,0.3192188773725311,0.3415863788390263,623.234558215272,25.03732643929863,52.63775281924081,60.4443739629901,-0.034349175859279185,-0.752188516643746,2.1223179152581855,0.3770037150169863,55.64502991637345,7.394017604895069,8.50774839252826,-0.035403605153918626,1.2433757730819792,0.9065965365126643,1
41,141.3614343578743,49525.21042531906,350.3250664667595,53818.95430111141,380.79875995095546,8479.793153360042,92.03292489923219,138.40218078323744,113.96719462855357,53.83261046571186,0.6963481467046696,0.9584917458498192,0.7009681921791776,1173.0415197064585,34.292314948755795,48.205389254072905,39.81181646658387,6.4256817237942645,0.7364442404783947,1.2984063642262373,0.7025505329108538,0.10619374311075762,0.0291093192327394,0.059503554067881506,0.20681952889196673,0.08738601038900223,1.9863677714194226,0
42,93.28503456412045,56144.05179435189,601.6421868993192,46040.909104903796,493.5499259959546,12135.071903019283,110.03626488861308,139.98279838133868,113.98159371127979,59.920734535734184,0.5146149859259497,0.8734947409570647,0.8673931057120061,993.1694161858394,31.445323795368967,39.744922473373116,37.75228192117829,16.904578379589566,0.45590471945030164,0.6598453238087616,0.6962630891710361,0.10391220252666189,0.04061161915582123,-0.008471070451449635,0.11439446164383832,0.29459874707059197,1.3827445334947799,0
43,94.19012701252652,920961.0812051311,9774.713736742417,496533.899192399,5269.883642896389,13121.229774494388,114.64130964191943,141.65927704860894,106.86304787037749,68.11917468228027,0.8698631111439061,0.6535208776624799,0.711407565186194,724.3679485782607,27.15697684228248,48.42320010817201,48.702852182534954,50.35639749549716,-0.031223841502665252,0.1799567296061375,0.5430072865349648,0.01294436128661831,-0.017064272297161683,0.012102308087435638,-0.17507046316236952,0.12825635428698462,3.554487300602134,1
44,31.009034366686667,1897.861830731569,61.16326392770918,4773.094685585378,153.70288144892663,137126.9953790869,370.2118033605756,222.5480835173395,75.53662549767037,54.007081441351815,1.21770139729296,0.3265895446388951,1.6702308212722827,131.25143999289665,11.543609616038216,5.419439102598452,0.4363583011977301,0.3721543652028868,1.488325441957569,0.4681594384162266,1.985532829083203,-0.036082596416563764,-0.013173260806112422,0.03161635487318536,0.018621439729550677,1.115752501707151,0.9303620527065701,0
45,0.1022286463746331,1100.0781215415857,11661.084430060913,3703.3790297917685,39255.83383186144,194455.36459170497,440.99909564633,266.92757221140874,71.87199443946848,67.95199199831104,1.317970451655709,0.36308895116362483,1.6093469211245863,-0.01871415238858983,0.24308914965176814,0.2445804545339909,0.14628531440096473,0.016150049291523923,-0.6477204694180396,2.3356582147296003,0.5456228171584643,-0.21856132337500286,0.018272805754419537,-0.03060559937007232,-0.06931474278796537,1.107893641384135,0.9640356149140399,1
46,0.31611269965810607,1153.004522183436,3513.5119713910685,4100.087212269397,12493.633906136509,189294.6343421926,435.1238894766105,262.5057281586485,72.04253706947028,67.88831119807323,1.3663891851611578,0.31864575922039357,1.682400016856735,-0.05963955588486227,0.2023323567754867,0.1655585104820096,0.20355958572473798,0.007682667849780173,2.5499286016918745,1.369360545634727,0.8966828100211934,-0.05534317754928972,0.1470975427608761,0.0215212813525895,0.0507142472541639,1.0789919119104368,1.189443766335138,1
47,0.0025183250443590534,105.01951617614498,4379999.949370023,65.94723310108185,2750000.054936254,380.3416406711727,19.47333865075961,85.29227621470805,85.46827986614932,66.04079405680285,0.057918375648514986,0.8668653794165525,0.34010485891103176,-0.10489273467087787,0.09197849144316458,-0.058575340249664334,-0.04179575934932208,0.15874779619129706,0.006723928474756404,1.1138048318262723,1.1463837405064274,-0.163099621113038,0.009214314000133296,-0.1258736839662038,0.006774144841722279,-10.086631196541399,0.0060186450840613364,0
48,120.5991073715334,433.8888263115781,3.5804842685867326,448.0918604543497,3.724408316200342,8.986962350377727,3.054811907300124,58.93096179645304,55.88673502174771,55.93487808711934,2.867181134860857,0.8729184869909998,0.07537999206099279,1321.660048782107,36.291770163532696,61.385033990733405,60.26365839893708,0.05945818464490088,-0.062214540637566804,1.5496439503426658,0.49643611530096027,-0.09928648625161741,-0.15066176941225862,15.014239453602604,15.088335130820225,2.6598758483725704,-0.06273856837935315,1
49,4.0046440911599035,432.2320776985274,104.66555143946856,353.03813404714845,85.51025910594888,472.9525060938199,21.675978554982294,87.29056139497506,90.01760078117829,65.94079244753185,-0.32267374974384117,1.1250160084419254,0.09651339017253746,3.7145457253280454,1.9773007843905845,2.83282404741134,4.243120561831823,0.005292825708478455,-2.070270955061235,1.5382478821128978,0.6490974516761715,3.0838238690994535,1.688300352872049,1.0743998149892393,0.06705711241850389,0.6399735978624818,1.7348148010918119,0
50,0.02774210656260248,2418.8689345111734,25043.742005785247,2794.8153059870824,28936.426658537952,34722.751902059514,186.28033674531198,186.33409343684346,87.4407080700047,65.94565296221325,1.550349864470008,0.706863020598254,0.9376839954040619,-0.028563854508317388,0.21622942309305065,0.1319409791328246,-0.05777839306584312,-0.003173122576248659,-1.3179891045497085,2.9679447854781054,0.3649785546523331,-0.10242106691770715,0.12113014375337705,0.028253648517775037,-0.029380923491922957,0.9189452202691366,0.9885632423169232,0
51,34.23900749414045,3764.9809190721,110.3970276316776,6693.217091660915,196.29566174840522,79160.94766697165,281.4256315221953,186.91058494418326,149.45154532833533,67.9847433692451,0.4242622826664325,0.42472675609061544,1.490728809683184,111.70889256624673,10.634427427150001,5.567417516040984,0.14015049670451887,0.13467202285471133,1.4549406277464316,0.43090555729550384,2.084432143837877,0.029976274755552083,0.06760720063002576,-0.06765371716972418,-0.07543795832078938,1.210317397991009,0.7866443103893191,1
52,33.55191586847115,1805.9937173507385,53.88478964583882,4894.926649711752,145.7922388613386,141410.71375982647,376.0261150473895,223.43524224883848,76.02434230578358,68.02344229592894,1.2593494901889173,0.5877683826560356,1.8012585160075911,181.35197637133368,13.58806619228407,8.254190073483578,0.2378273005536351,0.12339621352979846,1.6854090837283486,0.8242300148876455,1.5731271264948512,-0.12327350877002982,0.00942043572324252,0.05633167918064657,0.02274208207373495,1.388247124528547,0.8638926544160626,1
53,120.15876634828687,231856.05448539017,1927.97382072167,359476.91399317654,2988.943308601536,3703.637826519273,60.79057947924382,115.8350563783052,107.24078961048194,68.00598321469884,0.35123986389593415,0.7679143556673764,0.4975269202491408,1167.7561578106522,34.164214049939346,73.16755270677129,75.81672829428366,22.66950220641307,-0.263005507460496,1.5702691481823305,0.4087547164130637,-0.09787048701486324,0.04815559196853859,0.09409391277478181,0.08959299880828935,1.1067226235475218,0.7561244197966079,1
54,15.166077228745722,111.91231657664734,7.4487660100767945,123.77974786669257,8.210935724548044,9.129136293584622,2.977264376271351,58.98242497098781,58.85102410539733,56.2950712689857,-0.12263351195013182,1.0677796089514677,0.24516511614157077,56.97307452379151,7.50804361007123,7.623143366826855,7.3900004060195155,0.020655981759125433,0.055493990603032194,1.0670824953460774,1.0683531137732365,-0.07466218789474617,0.20483130486282286,0.19695577088448574,-0.03628975788961657,0.9622484460019282,-0.03196123344199886,1
55,1.5087805277336788,12861.124708422962,9143.912870918099,18335.087899390048,13036.198959697853,18139.930702699898,134.77243929360364,170.6203074211146,123.04098571051337,65.9321653075348,1.0639042778274188,0.5956227673208434,0.8758410935299576,0.20717245818025268,0.3074980192502292,0.6211757371609087,0.5153078664642001,-0.020817648937993653,0.35516000473548276,1.2634560662911358,0.7226572676577833,-0.06066541909576267,0.07291635427949233,-0.14476318790752205,-0.1557745820041069,-1.2022631517138762,1.210759444188509,0
